id,created,updated,title,content,tags,product,topic,locale,answers,creator
1285507,2020-04-27 05:40:29 -0800,2020-04-27T05:40:29Z,new computer. Firefox browser. Windows 10.,"<p>How do I view all bookmarks in Firefox Nothings shows in headings and only the headings are there when I have imported bookmarks The CPU shows that it has imported the bookmarks but nothing is listed. Please help. My email is [email address] Esther BRown </p><p><em>Do not post sensitive information in a public forum. See <a href=""/en-US/kb/forum-rules-and-guidelines"" rel=""nofollow"">Forum rules and guidelines</a></em> </p>",bookmarks;firefox-750;desktop;windows-10;,firefox,bookmarks,en-US,"",ebrown3441
1285503,2020-04-27 04:33:39 -0800,2020-04-27T06:40:08Z,"How to edit (add, delete or change) words in the dictionary?","<p>Hello all, If I right click the eye-lighted mis-spelled word I get some words as option for that one. None is right. I also have the option to add that word to the dictionary, but because the word is not properly spelt (i.e. the vowel has no tilde, Portuguese dictionary) I cannot add it. I have to construct the proper word (copy &amp; past the accent tilde from another word ) and then add that new word to the dictionary. How do I do it? Also I found some words in the dictionary that are wrong (i.e. NAO without the tilde in the A) that I want to delete. How do I do that?  Regards to all. Tony </p>",firefox-750;other;desktop;linux;,firefox,other,en-US,1308830;,ynotamil
1285502,2020-04-27 03:36:07 -0800,2020-04-27T04:42:01Z,Is there any type of addon or inbuilt feature in Firefox which will put a password on a particular website?,"<p>For e.g I'm opening <a href=""http://web.whatsapp.com"" rel=""nofollow"">web.whatsapp.com</a> (Which is whatsapp web) now I don't want anyone who uses my browser to open my whatsapp so is there any way which we can have like an authentication type to ask a password before entering into the website </p>",firefox-750;customize;desktop;windows-10;,firefox,customize,en-US,1308808;1308811;1308817;,sheltoncardin
1285501,2020-04-27 03:34:25 -0800,2020-04-27T04:03:19Z,I am trying to uninstall firefox and reinstall it,<p>opening the apps and features menu on windows 10 to uninstall it doesn't work and i get an error message saying windows cannot find uninstall helper .exe the Firefox tab shows that it is 71.9 GB. I looked through all the files and drives but i cant find it. </p>,download-and-install_1;desktop;,firefox,download-and-install,en-US,1308809;,muathzaher2004
1285500,2020-04-27 02:24:44 -0800,2020-04-27T08:57:45Z,no history ===> add-ons don't work anymore (Firefox 75.0),"<p>I discovered by coincidence that the add-ons are <strong>disabled</strong> if you choose never to save history in the Tools / Options menu. That cannot be the intention! Is this a bug? </p><p>Previously, Firefox had the option of clearing history on exit while the add-ons were still working, which I think is a much better option! (Or is this option still available? I can not find him.) </p>",firefox-750;customize;desktop;windows-10;bug_1;escalate;,firefox,customize,en-US,1308810;1308814;1308820;1308855;1308858;,dvym8539
1285499,2020-04-27 01:55:23 -0800,2020-04-27T18:53:43Z,Social Icons are not appearing on website,"<p>Stacking Pro </p><p>I am working on my client website which is <a href=""http://www.stackingpro.com"" rel=""nofollow"">www.stackingpro.com</a> </p><p>Under the Footer area, I installed custom twitter feed widget But Twitter Icons not appearing properly, its looking weird however its working fine on Google Chrome, Can you please check and let me know where the exact issue is. </p><p><a href=""http://www.stackingpro.com/"" rel=""nofollow"">http://www.stackingpro.com/</a> </p><p><br> Thanks Vikas Sethi </p>",firefox-750;websites;desktop;windows-10;,firefox,websites,en-US,1308968;,vikas.sethi1983
1285498,2020-04-27 00:40:27 -0800,2020-04-27T00:40:27Z,Set a default (english) language for the address bar,"<p>Hello. </p><p>I wish to set a default language for the address bar to be different from the current system language I use within the browser. I often switch between Hebrew and English languages withing my browser in different websites, but I wish the address should always default to English. It should not be affected from my language change. It's rare to use other languages than English in the address bar. And it will be great if there was a clear indication of what language is on near the address bar instead of typing and being ""surprised/annoyed"" and switching back to English. </p>",firefox-750;other;desktop;windows-7;,firefox,other,en-US,"",soronpo
1285495,2020-04-26 22:37:43 -0800,2020-04-26T22:37:43Z,"I have 2 displays and I can't manage where Firefox, or clicked links, open","<p>I have 2 displays and I can't manage on which one Firefox, or clicked links, open.  I want Firefox and clicked links to open on monitor 1 only, and not on monitor 2.  I only want to use monitor 2 when I drag a Firefox window to it, the problem is, once I have dragged a window to monitor 2, then all clicked links open in monitor 2.  This seems to be a random thing.  Does anyone know how can I fix this? </p>",tips;firefox-750;desktop;windows-10;,firefox,tips,en-US,"",Colin10
1285494,2020-04-26 22:34:42 -0800,2020-04-27T01:13:27Z,I always have to click on accept at least once a day/day to except the websites cookies,<p>Hi am having a small issue.  I have latest  version of the firefox browser on my desktop computer right now.  What is happening when I go to a particular website I get yellow bar across the top of the browser asking me if I want to accept the cookies on the site.  Then I look for the blue accept button and click it.  The site will work fine but when I relaunch the website the next day or day I once again get asked again to click on accept at the top of the browser once again.  What can be happening and is their any solutions for this please thanks have a good day. </p><p>version of firefox is: 75.0 64 bit system </p>,firefox-750;other;desktop;windows-10;,firefox,other,en-US,1308786;,clintm28
1285493,2020-04-26 21:38:17 -0800,2020-04-26T22:22:03Z,Please add a source reference (as an HTML comment) to saved HTML pages like IE and Chrome do.,"<p>When downloading (saving) an HTML page currently there is no reference to a source URL, where the page originally resides. It is often important to have this URL. IE and Chrome add  comment somewhere at the top of the saved HTML document. Currently Firefox does not. It would be nice to have this feature in Firefox. </p>",firefox-750;other;desktop;windows-7;,firefox,other,en-US,1308770;,Godruma-vihari-dasa
1285492,2020-04-26 21:14:12 -0800,2020-04-27T20:29:09Z,"Cannot view saved passwords, Lockwise will not accept my FF account, MS account or PIN which are all correct, double checked and MS account PW reset.Why?","<p>Options/privacy and security/saved logins/ click on the eye to view one of my passwords and the Windows Security- Mozilla Firefox Verify Your Identity box pops up.  </p><p>It will not accept my firefox username and pw or my Windows Username and pw or my windows pin that i have had setup for years. All i get is -the password or username is incorrect. </p><pre>I cannot view any of my passwords anymore??? Is there any way to either disable this popup option every time i want or need to view a PW or find out what i need to type in here? Does it want my FF details, My Windows details..? </pre> <p>My FF details are correct as i am signed in here obviously and in my browser on desktop. My windows details are correct but i just did a PW reset to make sure, and i still cannot use either of these logins to view my FF passwords.  </p><p>I have cleared cookies, reset my pc and still i cannot get past this Windows Security - Mozilla Firefox Verify your identity pop up to access any of my passwords- the password or username is incorrect. </p>",privacy-and-security_1;beta;desktop;firefox-760;windows-10;,firefox,privacy-and-security,en-US,1308973;1308978;1308987;,hetstaine
1285487,2020-04-26 18:44:20 -0800,2020-04-26T18:44:20Z,"Hace poco he cambiado mi contraseña y acabo de perder mis marcadores y las cuentas que tenia guardadas en la nube, necesito ayuda","<p>Hace poco he cambiado mi contraseña y acabo de perder mis marcadores y las cuentas que tenia guardadas en la nube, necesito ayuda </p>",firefox-750;sync;desktop;windows-10;,firefox,sync,es,"",luuiiss_kiing
1285484,2020-04-26 17:51:38 -0800,2020-04-26T18:13:12Z,refund,<p>mozilla firefox user guide </p><p>i bought this app in my lenovo laptop download wa worked well but its dosent work in mt laptop at all </p><p>i dont know what card i purchased  prob one of this </p><p>[credit card details] </p><p>my email is [email] </p><p>prob account i boight that app was [email] </p><p>but i hope get answer to 1st one [email] </p><p>and i want quick answer and refund </p><p>thanks </p>,download-and-install_1;desktop;,firefox,download-and-install,en-US,1308745;1308746;,ge-ring
1285483,2020-04-26 17:19:56 -0800,2020-04-28T13:37:38Z,How to access the actual Multi-Account Containers per-container site bindings/associations/etc; Are these hiding anywhere?,"<p>How to access the actual Multi-Account Containers per-container site bindings/associations/etc; Are these hiding anywhere? </p><p>I'm wondering if these are stored anywhere that I can hack directly?  Maybe in XML or JSON somewhere?  I've done some searching, haven't found anything. </p><p>TIA </p>",other;desktop;,firefox,other,en-US,1308740;1309012;1309158;,firefox636
1285482,2020-04-26 17:05:41 -0800,2020-04-26T20:09:49Z,"My computer died, I want to transfer bookmarks and passwords off old hard drive, but I only have a hardrive dock to run it on.","<p>The mother board in my old computer died, I got a new computer, but cannot install the harddrive (new computer is a laptop, old was desktop) into it.  I have an external harddrive dock for the old drive, and can copy most of my stuff, but am lost on how to do so with firefox. </p>",download-and-install_1;firefox-750;desktop;windows-10;,firefox,download-and-install,en-US,1308737;1308762;,1snsoldier
1285481,2020-04-26 16:34:16 -0800,2020-04-26T19:40:33Z,how to import favorites in Firefox,"<p>I bought a new computer and want to transfer my Firefox favorites from my old one (DELL) to my new one (Also a DELL PC). I saved them on onedrive. I cannot do it.  Import and backup do not work. Please advise </p><p><br> <em>[Personal information removed by moderator. Please read <a href=""/en-US/kb/forum-rules-and-guidelines"" rel=""nofollow"">Forum rules and guidelines</a>, thanks.]</em> </p>",bookmarks;desktop;needsinfo;,firefox,bookmarks,en-US,1308734;1308750;1308757;,ebrown3441
