id,created,updated,title,content,tags,product,topic,locale,answers,creator
1295188,2020-07-16 03:51:10 -0800,2020-07-16T04:09:34Z,all passwords,"<p>when I select ""All bookmarks"" the only bookmark that displays is ""Other"" although I have 6 other categories of bookmarks. </p>",bookmarks;firefox-780;desktop;windows-10;,firefox,bookmarks,en-US,1333270;,mvrablic
1295187,2020-07-16 03:36:27 -0800,2020-07-16T05:34:15Z,I have weird white bars around my browser,"<p>When I'm minimized or maximized the browser, there's these white bars that appear around the browser. If I restart the browser, the bars will be gone for awhile and it will happen again. See attached image for a clearer idea of what I'm saying. </p><p>Also, if I minimize the browser completely, I can never open it again until I close and restart the browser. Not sure what is happening. </p>",tabs;firefox-780;desktop;windows-10;,firefox,tabs,en-US,1333271;1333274;1333284;,shastivelan.sv
1295184,2020-07-16 03:04:28 -0800,2020-07-16T06:08:29Z,"firefox reboots by itself, twice","<p>Hi, </p><p>From two to three weeks ago, every time I open windows, my firefox browser reboots twice. It does not give any error message and when it reboots it goes back to home page. I removed all extensions, then I updated the browser and the Graphic Card, in vain! </p><p>Any help please </p>",firefox-780;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1333272;1333298;,maher.souilah
1295182,2020-07-16 02:32:34 -0800,2020-07-16T05:13:27Z,IMPORTANT QUESTION: How to know which Firefox Add-Ons are safe?,"<p>Greetings everyone, </p><p>This question has been on my mind for <strong>a long time</strong> as I have multiple Firefox Add-Ons I want to use but I've been avoiding using any Firefox Add-Ons as I do not know which Firefox Add-Ons are safe... :'( </p><p>Since I use Firefox for so many of my personal and important things I just want to know that the Firefox Add-Ons are safe. </p><p>How can I know which Firefox Add-Ons are safe? </p><p>I'd really appreciate any advice. </p>",firefox-780;customize;desktop;windows-10;,firefox,customize,en-US,1333251;1333255;1333257;1333258;1333259;1333260;1333261;1333281;,hsma4099
1295181,2020-07-16 02:16:24 -0800,2020-07-16T02:16:24Z,ALREADY LOGGED IN WITH TWO DEVICES BUT MY LOGINS AND HISTORY NOT SHOWING,"<p>I HAVE ALREADY LOGGED IN, BUT MY LOGINS AND HISTORY DELETED AND ON OPTIONS SHOWING RECONNECT TO FIREFOX </p>",privacy-and-security_1;firefox-780;desktop;windows-10;,firefox,privacy-and-security,en-US,"",pawanmalpani
1295178,2020-07-16 01:46:21 -0800,2020-07-16T01:46:21Z,restaurar uma conta desativada,<p>Restaurar uma conta desativada </p>,privacy-and-security_1;desktop;,firefox,privacy-and-security,pt-BR,"",gilmardelima962
1295177,2020-07-16 01:45:58 -0800,2020-07-16T01:45:58Z,"Typing text into the address field triggers a search, even when the separate search field is enabled and the ""address field search"" is disabled in preferences","<p>Since one of the last updates (currently using 78.0.2esr on mac), the address field doesn't behave as expected and not as it did before: For example, when I type ""wiki.dtpd.loc"" into the address field, Firefox should open this (local) Webpage. Instead, it triggers a Google search for the term ""wiki.dtpd.loc"". My Firefox is configured to show separate address and search fields, and NOT to use the address field for search suggestions, so this shouldn't happen. </p><p>It is annyoing, 'cause I can't access my local pages without alway prefixing them with http:// or https:// </p><p>Is there a solution? Is it a bug? </p><p>Thanks ;-) </p>",firefox-780;customize;desktop;mac-os;,firefox,customize,en-US,"",denzl
1295176,2020-07-16 01:43:45 -0800,2020-07-16T02:58:25Z,Any way to go back to the old tab right-click menu?,"<p>Hi I noticed in a recent update when you right-click a tab, the 'Close tabs to the right' and 'Close other tabs' options are nested in 'Close Multiple Tabs' menu. As someone who deals with tabs a lot, this slows down my productivity. Is there a setting within Firefox where I can go back to the old design (where those options aren't nested within another menu)? </p>",firefox-780;customize;desktop;windows-10;,firefox,customize,en-US,1333253;,joeburns
1295175,2020-07-16 01:38:02 -0800,2020-07-16T01:38:02Z,restaurar uma conta desativada,<p>Quero ter acesso novamente a minha conta gmail bezerragilmar40@gmail.com foi desativada porque meu filho mexeu sem saber </p>,desktop;fix-problems;,firefox,fix-problems,pt-BR,"",gilmardelima962
1295171,2020-07-15 23:18:19 -0800,2020-07-16T05:35:06Z,FireFox Lockups,"<p>every time i start firefox it launches 7 versions of it , it locks up and is not reliable, this just recently started occurring. </p><p>I went to programs and settings for windows 10 and removed Mozilla , I the went to %appdata% and removed all directories that were named moziilla. </p><p>I then empty the trash can , and rebooted. </p><p>I then re-installed the latest version from the web site for x64 ( version 78.0.2 64 bit) and have the same issue. I go to websites and they lock up for 2 - 5 minutes , uses another browser and go to the same web sites and have no issues, happens when I go to <a href=""http://google.com"" rel=""nofollow"">google.com</a>,<a href=""http://microsoft.com"" rel=""nofollow"">microsoft.com</a> etc... </p><p>I do not have this issue when I use other browsers  </p><p>Any Ideas ? </p>",desktop;fix-problems;,firefox,fix-problems,en-US,1333218;1333220;1333267;1333276;1333285;,swreg
1295169,2020-07-15 22:24:00 -0800,2020-07-15T22:40:18Z,Firefox won't load iCloud login page,"<p>For some reason, I'm now completely unable to log in to iCloud through firefox, I'm presented with the following error message upon the site loading (screenshot below). I've tried restarting the browser in safe mode but it didn't solve the problem, not sure what's going on. Also after a few seconds, the page spits out an iCloud connection error, screenshot again, posted below. </p><p>See also: I've just noticed that the troubleshooting information section of this form is also completely broken for me, the ""Share Data"" button doesn't work, and the link to try manual steps just scrolls me to the top of the page, nothing else happens. </p>",privacy-and-security_1;firefox-780;desktop;windows-10;,firefox,privacy-and-security,en-US,1333212;,ethanu
1295168,2020-07-15 22:23:33 -0800,2020-07-16T01:35:27Z,Firefox won't load iCloud login page,"<p><em>[Locked as a duplicate of <a href=""https://support.mozilla.org/en-US/questions/1295169"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1295169</a>. Please follow up there, thanks.]</em> </p><p><br> For some reason, I'm now completely unable to log in to iCloud through firefox, I'm presented with the following error message upon the site loading (screenshot below). I've tried restarting the browser in safe mode but it didn't solve the problem, not sure what's going on. Also after a few seconds, the page spits out an iCloud connection error, screenshot again, posted below. </p><p>See also: I've just noticed that the troubleshooting information section of this form is also completely broken for me, the ""Share Data"" button doesn't work, and the link to try manual steps just scrolls me to the top of the page, nothing else happens. </p>","",firefox,privacy-and-security,en-US,1333237;,ethanu
1295162,2020-07-15 20:48:44 -0800,2020-07-15T21:03:05Z,2020 Annual Visitors Survey,"<p>Hello, I got a message on Firefox about ""2020 Annual Visitors Survey"".  After the completion of the survey, the applicant can select a gift. Is this true? or just fishing? </p>",firefox-780;desktop;mac-os;,firefox,other,en-US,1333193;,global.samurai2019
1295161,2020-07-15 20:48:24 -0800,2020-07-15T21:45:45Z,removing adchoice,<p>I have been using web site Game Daddio to play free cell for months.  Now when I open the site I get two panels of ads called AdChoice covering the right  and left side of the game screen - so how do I get rid of them?  When I click the top right corner X the add does not go away but I get a Ads by Google  notice which does not go away.  Please advise. Thanks  Hans </p>,firefox-780;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1333198;,hansgr
1295160,2020-07-15 20:44:22 -0800,2020-07-15T22:13:30Z,YouTube videos will not start playing,"<p>For a few weeks now, I cannot start a You Tube clip using my favourite browser Firefox. When I select a clip, it displays with a rather blurred image. When I click on the red arrow to start the clip, nothing happens. Video clips from sites other than You Tube work fine. I tried opening a clip using Microsoft Edge and it worked fine. I am using Windows 10 64 bit and the Firefox is version 78.0.2. Any suggestions as to how to fix this? </p>",firefox-7802;firefox-780;desktop;fix-problems;,firefox,fix-problems,en-US,1333205;,rclloyd
1295159,2020-07-15 20:33:35 -0800,2020-07-15T20:37:13Z,Making Firefox my default browser,"<p>I had Firefox set as my default browser, then Windows did an update and now when I click on the apps, Firefox option isn't there. I've tried several methods. </p>",other;firefox-780;desktop;windows-10;,firefox,other,en-US,1333190;,albert.carlson1
1295155,2020-07-15 19:03:22 -0800,2020-07-15T20:51:12Z,headphone's buttons don't skip songs or videos on firefox,"<p>I've been listening to a lot of music recently and while wearing my headphones I can long press the volume up button to skip a song and the volume down to go back a song on my phone, at first I thought it just didn't work on my laptop but then I tried to do it with a different browser and it worked just fine so it seems like this is an issue with firefox </p>",websites;firefox-780;desktop;windows-10;,firefox,websites,en-US,1333177;1333183;1333191;1333192;,midokhalifa3333
1295151,2020-07-15 18:39:05 -0800,2020-07-15T22:19:30Z,Why I use the same email address sign up twice?,"<p>Yes, I use the Firefox in Ubuntu 16.04. Firstly I used my original Firefox account sign in Firefox, after I entered the identifying code, I successfully sign in and sync.  </p><p>But when I exit the browser and open another time, Firefox tell me I didn't sign in any account! </p><p>When I type in my original account, it reminds me that I should use this account to sign up a new account, but definitely I have used this address sign up an existing account! </p><p>The funniest thing is coming! I use the same email address sign up a new account, then there is an identify email coming in my original email account! there is the email of the preceding identifying code！！！ </p><p>Finally, I use the ""new"" Firefox account to sign in, but I lose all my bookmarks, passwords, and so on. </p><p>Could someone deal with this ridiculous problem?  </p><p>The email I used to sign up Firefox is [email] </p>",firefox-780;sync;desktop;linux;,firefox,sync,en-US,1333207;,582582zxcv
1295149,2020-07-15 17:59:06 -0800,2020-07-15T23:30:41Z,How to reblock Malware after I unblocked it,"<p>I used Malware today to scan my computer. When the scan was finished, Firefox said it had blocked Malware from my passwords, but gave me the option of unblocking the passwords which I did. Later I realized the scan had already run.  </p><p>How can I reblock the passwords? </p><p>If Malware can run without access to passwords, why did Firefox ask if I wanted passwords unblocked? </p><p>Any further information you can give me about such issues would be greatly appreciated.  </p><p>Thank you - Sue Bryant </p>",privacy-and-security_1;firefox-780;desktop;windows-10;,firefox,privacy-and-security,en-US,1333219;,sue.bryant
1295148,2020-07-15 17:50:48 -0800,2020-07-15T19:32:25Z,PDF Will Not Download,"<p>Since updating to 78.0 I cannot download pdf files from <a href=""http://magazinelib.com"" rel=""nofollow"">magazinelib.com</a>. I can do so on Microsoft Edge and on Android, but not Firefox. I get the save/open/etc. popup; no matter which I click the file simply cycles and never downloads. Other sites seem unaffected. Example: <a href=""https://psv4.userapi.com/c856436/u527052285/docs/d8/30d700e258ef/Classic_Boat_-_August_2020.pdf?extra=Yvnbe7eap0_wHynxixT-awIpguuucjYxj3XdvQ5_GicbCMyhb5V3RwSqD635Igkv6zb8Vxj1nYOfhKccAX8b-DwtFKKQ-GmSoYMEpu1-Afroli1umCG4JAcT5T8t5u5T_cp8Vo-vRbwhYQ"" rel=""nofollow"">https://psv4.userapi.com/c856436/u527052285/docs/d8/30d700e258ef/Classic_Boat_-_August_2020.pdf?extra=Yvnbe7eap0_wHynxixT-awIpguuucjYxj3XdvQ5_GicbCMyhb5V3RwSqD635Igkv6zb8Vxj1nYOfhKccAX8b-DwtFKKQ-GmSoYMEpu1-Afroli1umCG4JAcT5T8t5u5T_cp8Vo-vRbwhYQ</a> </p>",firefox-780;desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1333153;1333163;1333165;1333170;1333180;,adsinger
1295147,2020-07-15 17:48:40 -0800,2020-07-15T18:25:08Z,where is my AOL home page?,"<p><strong>bold text</strong>Where is my AOL homepage, why can't I close this and where is my tool bar lower </p>",other;firefox-780;desktop;windows-10;needsinfo;,firefox,other,en-US,1333167;,rykawhr88s
1295145,2020-07-15 17:41:32 -0800,2020-07-15T18:50:47Z,Firefox ESR started having security certificate issues this evening.,<p>I have been using Firefox ESR 52.9.0 (32bit) on my Windows XP computer for some time now and a while back there was a problem with security certificates. They issued a special patch for the ESR version so we could continue to use Firefox. It would appear that this problem has somehow reappeared. Can we please get a patch once again to clear up this issue.  </p><p>Thanks </p><p>I can't send troubleshooting information because I can't even connect to the Mozzilla website on my XP computer. I had to send this request from a different computer </p>,firefox-690;other;desktop;linux;,firefox,other,en-US,1333166;1333168;1333175;,David6040
1295143,2020-07-15 17:24:15 -0800,2020-07-16T01:40:54Z,Dragging from Gnome's Google Drive broken,<p>Dragging from Gnome's Google Drive to firefox creates reference to extensionless temporary file. </p><p>Copying works correctly. </p><p>Is there a solution to this? </p><p>Ubuntu 20.04 Firefox 78.0.2 </p>,websites;firefox-780;desktop;linux;,firefox,websites,en-US,1333238;,emmanuelbendavid
1295142,2020-07-15 17:18:36 -0800,2020-07-15T18:10:19Z,"I do not was Search with Amazon.com, I want Amazon.com","<p>A while back a change occurred where, when I use my top sites, whether it be through the drop down address bar, or a new tab, <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a> has been replaced with Search with <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a>.  This does nothing for me. </p><p>I usually visit <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a> without the intention of searching for anything immediately, so now , when selecting this choice, instead of taking me to <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a>, i get sent to an address bar with @amazon on it.  Which wouldn't be terrible, if hitting enter would at least take me to <a href=""http://amazon.com"" rel=""nofollow"">amazon.com</a>, but no, hitting enter does nothing. </p><p>It has made this shortcut useless to me, and often infuriating.  </p><p>I have yet to ind a way to change this. </p>",websites;firefox-780;desktop;windows-10;,firefox,websites,en-US,1333143;1333146;1333147;,Ironmanbradford
1295141,2020-07-15 17:17:15 -0800,2020-07-15T18:02:57Z,Firefox and Email Hyperlinks,"<p>Getting Firefox to stop opening emails when I click on a hyperlink outside of the browser? If I have an email hyperlink in a spreadsheet and I click on it, Firefox tries to open it and I want it to go back to using my Outlook Program like it was prior to installing Firefox. </p><p>Thank you </p>",firefox-780;customize;desktop;windows-7;,firefox,customize,en-US,1333154;,dgiotto1970
1295140,2020-07-15 17:03:57 -0800,2020-07-15T18:17:47Z,sign in,"<p>Have always been able to open without signing in, after sign in once--for last few weeks I have had to sign in  every day.How do I get to 'keep signed in'? </p>",firefox-780;customize;desktop;windows-10;,firefox,customize,en-US,1333138;1333142;1333160;,cstahlman
1295138,2020-07-15 16:55:03 -0800,2020-07-15T18:06:05Z,Run Firefox for separate Windows 10 Account,"<p>I created another Windows 10 user account on the same PC for my wife. So, she has her own login and Windows page. I also created a Firefox profile for her. I can't download Firefox under her own account - it always updates the current install and Firefox does not appear anywhere on her screen. How do I get Firefox on her Windows so she can run it? </p>",other;firefox-780;desktop;windows-10;,firefox,other,en-US,1333155;,cmorgan002
1295137,2020-07-15 16:44:15 -0800,2020-07-15T18:00:00Z,Why sometimes tabs with different sites was mixed each other?,<p>Why some times at the latest version 78.0.2 tab mixed out sites each other? </p><p>I mean for example i try to see the site of bayer(Football team) and in this site i see some elements from other tab i have for example site of team liverpool(Football team) and clear out when i go my mouse pointer on this spot. Why is that happening </p>,firefox-780;desktop;fix-problems;windows-7;,firefox,fix-problems,en-US,1333133;1333137;1333148;1333152;,fits79
1295130,2020-07-15 15:43:41 -0800,2020-07-16T06:48:45Z,firefox keeps crashing,"<p>I tried to delete a couple of ""add ons"" that I didn't want by going into the Firefox directory, and clicking the specific ddl and hitting delete.   Firefox no longer works and I did try to refresh to no avail.  It did state that a report would be sent but I never heard back.   Is my only option to uninstall and then reinstall? </p>",other;desktop;,firefox,other,en-US,1333114;1333120;1333139;1333141;1333156;1333306;,effieacct
1295129,2020-07-15 15:43:39 -0800,2020-07-15T15:58:52Z,Stop auto reloading notice,"<p>I was trying to stop websites from reloading pages automatically so i setted: accessibility.blockautorefresh = true and browser.meta_refresh_when_inactive.disabled =true.  Now many websites when loading , shows at the top of the page a notice: "" Firefox prevented this page from automaticaly reloading "".  In the older Firefox versions ,  it was an addon called: "" Refresh blocker "" which was automatically closing this notice after 5 to 60 seconds (depending on users preference).  This addon does not exist now so , i wonder if there is a way to apply this setting using an other method , (maybe about:config modification , or other). </p>",firefox-780;customize;desktop;windows-10;,firefox,customize,en-US,1333103;,duuejv
1295127,2020-07-15 15:22:28 -0800,2020-07-16T06:30:52Z,Firefox Webcam not detected at all,"<p>My webcam is a logitech c920, so uses uvc driver. Its not being detected instead the only option i get is a ""Defaut Device"" for both camera and mic. Works fine on cheese and chromium. I have tested with other webcams and USB mic, same issue. Tested on: <a href=""https://webrtc.github.io/test-pages/src/audio-and-video/"" rel=""nofollow"">https://webrtc.github.io/test-pages/src/audio-and-video/</a> </p>",firefox-780;desktop;fix-problems;,firefox,fix-problems,en-US,1333136;1333302;,sahajsarup
1295126,2020-07-15 15:19:57 -0800,2020-07-15T23:10:44Z,Messages from Firefox,"<p>Hi, When I open a tab I get a message from Firefox. How do I disable that? I keep getting <em>messages about</em> racism. Thanks for your help. Jim </p>",customize;desktop;,firefox,customize,en-US,1333115;1333116;1333216;,htsone
1295124,2020-07-15 15:00:27 -0800,2020-07-15T16:51:08Z,Your organization controls this browser,"<p>Hi, I’m looking for a solution to the problem in the browser Firefox 78.0.2 (64-bit), OS Windows 7 SP1 x64: I installed the SaveFrom addon to download the video, this application registered its home page and blocked the ability to change settings when the browser starts. An inscription appeared in the browser settings: “Your organization controls this browser” - but the computer is home! SaveFrom seized control of the browser! Please help me delete it with all its home pages, settings locks and more! (I apologize - I use Google translator) </p>",firefox-780;customize;desktop;windows-7;,firefox,customize,en-US,1333117;1333121;,zvitrun
1295121,2020-07-15 14:27:44 -0800,2020-07-15T14:54:43Z,Yandex,"<p>I am wondering if there is any way, using Firefox, to select a default search engine that is not: </p><p>Amazon Bing DuckDuckGo eBay Google Twitter Wikepedia </p><p>Best regards, Vadim Korniakov </p>",firefox-740;desktop;tips;windows-10;,firefox,tips,en-US,1333098;,areyoukiddingme
1295119,2020-07-15 14:07:11 -0800,2020-07-15T22:17:11Z,Firefox version 78 y posteriores cambian valores predeterminados en drives de impresora windows,"<p>Buenas tardes </p><p>Gusto en saludar, tengo un problema con la versión Firefox 78.0.2 cuando lo utilizo en un sistema web en la cual imprime etiquetas en impresora zt230 zebra resulta que este me cambia los formatos del tamaño de la etiqueta definidos y predeterminados en windows  a través de su driver {Tamaño : altura 8 cm, ; ancho : 10 cm} lamentablemente cuando tengo que usar mozilla firefox en el sistema web y necesito imprimir aquellas etiquetas me cambia aquellas configuraciones automáticamente lo cual me impide imprimir de forma correcta las etiquetas. </p><pre>En todas las versiones de firefox pasa lo mismo pero a diferencias de las versiones anteriores a la 78 tenia la posibilidad de cambiar ese valor en el cuadro de dialogo de imprimir - preferencias y colocar los parámetros nuevamente y mientras estaba en la sesión del sistema web mantenía los margenes modificados, ahora la version 78 no los guarda y por ende se deben cambiar constantemente haciendo el proceso de imprimir etiquetas se vuelva mas lento cuanto tengo un volumen de etiquetas a imprimir por cada registro. </pre> <p>Se adjunta imágenes sobre la problemática, ¿Como poder solucionar este tema ? ¿Podrán corregir esto para que Firefox obtenga los datos predeterminados del drivers en windows (impresora) sin que este lo modifique automáticamente ?. De ante mano muchas gracias Saluda atte, Carlos Gómez R. mail: carlosgomezr0980@gmail.com </p>",other;firefox-780;desktop;windows-10;,firefox,other,es,1333206;,carlosgomezr
1295117,2020-07-15 13:47:09 -0800,2020-07-15T16:36:05Z,How do I bypass certificate errors in Firefox?,"<p>I am using firefox since September 2018 because I like its speed and video streaming. From yesterday I am causing the problem of certificate error when opening website <a href=""/en-US/kb/use-troubleshooting-information-page-fix-firefox"" rel=""nofollow"">Fortnite Vbucks Generator</a> and the error appears. How to fix this from my side. I shall be very thankful for this help. The source that is not opening from my side: <a href=""https://fortniteskinsgenerator.net/"" rel=""nofollow"">https://fortniteskinsgenerator.net/</a> </p>",websites;desktop;,firefox,websites,en-US,1333088;1333118;,adamwillis
1295116,2020-07-15 13:36:52 -0800,2020-07-15T17:21:06Z,Lost account data after reinitialisation my password,"<p>Hello everyone, </p><p>Thanks for taking the time to help me! </p><p>Today my Firefox's update to 78 bugged and forced me to reinstall it. After completing the new installation, I was asked to connect on my Firefox's account.  Unfortunatly, I couldn't remember at all my password which I didn't type for years and was forced to reinitialize it, leading to a total erase of my account's datas : saved password, markbooks etc. </p><p>I would like to know if, in the case the erased datas are temporary saved (for emergencies maybe), if it would be possible to restore my old ones or download and import them, as I terribly need them. </p><p>I'm looking forward a happy ending, hopefully. </p><p>Yours </p>",firefox-780;sync;desktop;windows-10;,firefox,sync,en-US,1333132;1333135;,antoine.gordien
1295114,2020-07-15 13:27:44 -0800,2020-07-15T14:47:14Z,Fine tuning opening links in tabs,"<p>I'm having a hard time getting the settings right for what used to be default link behavior. I want links in web pages to open in the same tab, unless the page wants something else. I want external links, i.e., from Thunderbird, to open new tabs if Firefox is already open. Can anyone tell me how to fine tune the settings to get this behavior? </p>",firefox-780;customize;desktop;linux;,firefox,customize,en-US,1333081;1333082;1333091;1333092;1333094;,john387
1295113,2020-07-15 13:14:52 -0800,2020-07-15T16:53:53Z,getting problem in accessing a site on firefox,"<p>Hi i am trying access a site for getting a <a href=""http://lescobill.net/"" rel=""nofollow"">lesco bill</a> and that website is accessible on all browsers but not working in Firefox what is this problem can anyone explain ? or is it cookies issues i should clear all cookies and try that? </p>",websites;desktop;,firefox,websites,en-US,1333097;1333123;,newspassel
1295112,2020-07-15 13:12:17 -0800,2020-07-15T13:35:08Z,Firefox won't access hotmail.com or outlook.live.com,"<p>All my email is at <a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a>.  Firefox refuses to go there.  I type in the address and it just reverts back to the site I was on.   To set up an account on firefox I had to engage safari to get to my email to get the verify code firefox sent me. </p>",websites;firefox-780;desktop;mac-os;,firefox,websites,en-US,1333075;,marmick61
1295110,2020-07-15 13:05:34 -0800,2020-07-15T13:33:10Z,REFRESH BUTTON MISSING,<p>How do I get the refresh button back? </p>,other;firefox-780;desktop;windows-10;,firefox,other,en-US,1333073;,dmussatti1
1295109,2020-07-15 12:46:37 -0800,2020-07-15T18:21:46Z,sign in to gmail,<p>I just changed to Firefox. Then I get a sign in window but it rejects my gmail password. So I created a new password but gmail won't open </p>,other;firefox-780;desktop;windows-10;,firefox,other,en-US,1333162;,judithnbrooke
1295106,2020-07-15 12:23:59 -0800,2020-07-16T06:10:21Z,Firefox on OSX Macbook Unresponsive,"<p>OSX Catalina. Often Firefox just hangs with a X in the reload and no other indication or the Tab shows it waiting. now, if I copy the URL and go to Chrome and paste in the website loads right away while Firefox is still hanging around. </p><p>Advice appreciated. </p>",firefox-780;desktop;fix-problems;mac-os;,firefox,fix-problems,en-US,1333239;1333299;,omits
